# Monthly output values extracted from ELM simulation
# Source file: tmpncdtjzbn.nc
# Years: 2003 - 2013
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2006	01	0.000000	-2.144132	2.144132	2.144132	-0.000001	-0.000001	0.000000	-2.282616	-2.051811	0.000000	63369.023438	853.353455	64936.535156
2006	01	0.000000	-1.987214	1.987214	1.987214	-0.000001	-0.000001	0.000000	-0.745498	-0.816729	0.000000	63369.023438	853.234131	64936.460938
2006	01	0.000000	-1.666209	1.666209	1.666209	-0.000001	-0.000001	0.000000	-4.474004	-0.626191	0.000000	63369.023438	853.121521	64936.394531
2006	01	0.000000	-1.844752	1.844752	1.844752	-0.000001	-0.000001	0.000000	-8.870886	-0.597470	0.000000	63369.023438	853.011658	64936.332031
2006	01	0.000000	-1.592840	1.592840	1.592840	-0.000001	-0.000001	0.000000	-1.714664	-0.323518	0.000000	63369.023438	852.902100	64936.269531
2006	01	0.000000	-1.406055	1.406055	1.406055	-0.000001	-0.000001	0.000000	7.485871	-0.282008	0.000000	63369.023438	852.801086	64936.214844
2006	01	0.000000	-1.608899	1.608899	1.608899	-0.000001	-0.000001	0.000000	-2.470694	-0.433203	0.000000	63369.023438	852.701416	64936.164062
2006	01	0.000000	-1.833436	1.833436	1.833436	-0.000001	-0.000001	0.000000	3.830474	-0.611095	0.000000	63369.023438	852.592896	64936.101562
2006	01	0.000000	-1.287946	1.287946	1.287946	-0.000000	-0.000000	0.000000	12.333272	-0.373982	0.000000	63369.023438	852.488586	64936.042969
2006	01	0.000000	-1.533879	1.533879	1.533879	-0.000001	-0.000001	0.000000	-2.427032	-0.408287	0.000000	63369.023438	852.393555	64935.996094
2006	02	0.000000	-2.179914	2.179914	2.179914	-0.000001	-0.000001	0.000000	-5.378232	-2.652595	0.000000	63369.023438	852.282104	64935.929688
2006	02	0.000000	-2.530439	2.530439	2.530439	-0.000001	-0.000001	0.000000	-13.696568	-4.973608	0.000000	63369.023438	852.138672	64935.832031
2006	02	0.000000	-2.131865	2.131865	2.131865	-0.000001	-0.000001	0.000000	-0.668976	-4.103868	0.000000	63369.023438	852.004211	64935.746094
2006	02	0.000000	-1.753223	1.753223	1.753223	-0.000001	-0.000001	0.000000	-0.436274	-1.602813	0.000000	63369.023438	851.882874	64935.671875
2006	02	0.000000	-1.987565	1.987565	1.987565	-0.000001	-0.000001	0.000000	3.207030	-2.518154	0.000000	63369.023438	851.767761	64935.601562
2006	02	0.000000	-1.714950	1.714950	1.714950	-0.000001	-0.000001	0.000000	4.944050	-2.326540	0.000000	63369.023438	851.649292	64935.531250
2006	02	0.000000	-1.537779	1.537779	1.537779	-0.000001	-0.000001	0.000000	5.821706	-1.537201	0.000000	63369.023438	851.540955	64935.468750
2006	02	0.000000	-1.321376	1.321376	1.321376	-0.000001	-0.000001	0.000000	11.123548	-0.806351	0.000000	63369.023438	851.437683	64935.414062
2006	02	0.000000	-0.856728	0.856728	0.856728	-0.000000	-0.000000	0.000000	17.488188	-0.210708	0.000000	63369.023438	851.349487	64935.371094
2006	02	0.000000	-1.599640	1.599640	1.599640	-0.000001	-0.000001	0.000000	11.098852	-0.569936	0.000000	63369.023438	851.259705	64935.328125
2006	02	0.000000	-2.176038	2.176038	2.176038	-0.000001	-0.000001	0.000000	-4.746978	-1.974923	0.000000	63369.023438	851.139160	64935.253906
2006	02	0.000000	-1.663354	1.663354	1.663354	-0.000001	-0.000001	0.000000	1.454804	-0.878127	0.000000	63369.023438	851.015991	64935.175781
2006	02	0.000000	-2.302385	2.302385	2.302385	-0.000001	-0.000001	0.000000	-2.667135	-1.862769	0.000000	63369.023438	850.899536	64935.109375
2006	02	0.000000	-2.170783	2.170783	2.170783	-0.000001	-0.000001	0.000000	-3.723646	-1.253890	0.000000	63369.023438	850.769165	64935.023438
2006	02	0.000000	-2.412685	2.412685	2.412685	-0.000001	-0.000001	0.000000	-3.170999	-0.967322	0.000000	63369.023438	850.636841	64934.937500
2006	02	0.000000	-2.761734	2.761734	2.761734	-0.000001	-0.000001	0.000000	-5.832460	-3.613664	0.000000	63369.023438	850.492371	64934.839844
2006	02	0.000000	-2.276115	2.276115	2.276115	-0.000001	-0.000001	0.000000	-0.883270	-3.275083	0.000000	63369.023438	850.353394	64934.750000
2006	02	0.000000	-1.862989	1.862989	1.862989	-0.000001	-0.000001	0.000000	2.007509	-1.833589	0.000000	63369.023438	850.231812	64934.671875
2006	02	0.000000	-2.040944	2.040944	2.040944	-0.000001	-0.000001	0.000000	-0.550723	-2.169428	0.000000	63369.023438	850.113342	64934.601562
2006	02	0.000000	-2.263847	2.263847	2.263847	-0.000001	-0.000001	0.000000	-2.589560	-1.833597	0.000000	63369.023438	849.987183	64934.523438
2006	02	0.000000	-1.844742	1.844742	1.844742	-0.000001	-0.000001	0.000000	-2.747544	-1.496905	0.000000	63369.023438	849.861450	64934.441406
2006	02	0.000000	-1.665414	1.665414	1.665414	-0.000001	-0.000001	0.000000	-0.407162	-0.693730	0.000000	63369.023438	849.753479	64934.382812
2006	02	0.000000	-1.905008	1.905008	1.905008	-0.000001	-0.000001	0.000000	-1.539847	-1.358618	0.000000	63369.023438	849.639038	64934.312500
2006	02	0.000000	-1.541808	1.541808	1.541808	-0.000001	-0.000001	0.000000	-1.094220	-1.189331	0.000000	63369.023438	849.527283	64934.246094
2006	02	0.000000	-1.033097	1.033097	1.033097	-0.000000	-0.000000	0.000000	17.212606	-0.198154	0.000000	63369.023438	849.434753	64934.203125
2006	02	0.000000	-1.236091	1.236091	1.236091	-0.000001	-0.000001	0.000000	10.252331	-0.201310	0.000000	63369.023438	849.346130	64934.160156
2006	02	0.000000	-1.263927	1.263927	1.263927	-0.000001	-0.000001	0.000000	18.729483	-0.078730	0.000000	63369.023438	849.251709	64934.113281
2006	02	0.000000	-1.248653	1.248653	1.248653	-0.000001	-0.000001	0.000000	13.231176	-0.394904	0.000000	63369.023438	849.156433	64934.062500
2006	03	0.000000	-1.002768	1.002768	1.002768	-0.000000	-0.000000	0.000000	22.095480	-0.216419	0.000000	63369.023438	849.069458	64934.023438
2006	03	0.000000	-1.502987	1.502987	1.502987	-0.000001	-0.000001	0.000000	11.365187	-0.464670	0.000000	63369.023438	848.983887	64933.984375
2006	03	0.000000	-1.875060	1.875060	1.875060	-0.000001	-0.000001	0.000000	4.969327	-0.954079	0.000000	63369.023438	848.878906	64933.925781
2006	03	0.000000	-2.049653	2.049653	2.049653	-0.000001	-0.000001	0.000000	3.542073	-0.896179	0.000000	63369.023438	848.766479	64933.859375
2006	03	0.000000	-1.993036	1.993036	1.993036	-0.000001	-0.000001	0.000000	4.601392	-1.108542	0.000000	63369.023438	848.652832	64933.792969
2006	03	0.000000	-1.937322	1.937322	1.937322	-0.000001	-0.000001	0.000000	3.460235	-1.671025	0.000000	63369.023438	848.542297	64933.726562
2006	03	0.000000	-1.808886	1.808886	1.808886	-0.000001	-0.000001	0.000000	8.304901	-1.099211	0.000000	63369.023438	848.430725	64933.664062
2006	03	0.000000	-1.621125	1.621125	1.621125	-0.000001	-0.000001	0.000000	8.038358	-0.644685	0.000000	63369.023438	848.329834	64933.609375
2006	03	0.000000	-1.922808	1.922808	1.922808	-0.000001	-0.000001	0.000000	2.282736	-0.926388	0.000000	63369.023438	848.224609	64933.550781
2006	03	0.000000	-1.845662	1.845662	1.845662	-0.000001	-0.000001	0.000000	3.139018	-1.548845	0.000000	63369.023438	848.113708	64933.484375
2006	03	0.000000	-1.633345	1.633345	1.633345	-0.000001	-0.000001	0.000000	1.419435	-1.281667	0.000000	63369.023438	848.011658	64933.429688
2006	03	0.000000	-1.562629	1.562629	1.562629	-0.000001	-0.000001	0.000000	0.907502	-1.103469	0.000000	63369.023438	847.911194	64933.375000
2006	03	0.000000	-1.124791	1.124791	1.124791	-0.000000	-0.000000	0.000000	18.629856	-0.348465	0.000000	63369.023438	847.820312	64933.332031
2006	03	0.000000	-1.309265	1.309265	1.309265	-0.000000	-0.000000	0.000000	14.079529	-0.408916	0.000000	63369.023438	847.734131	64933.292969
2006	03	0.000000	-1.738266	1.738266	1.738266	-0.000001	-0.000001	0.000000	9.920150	-0.249994	0.000000	63369.023438	847.639465	64933.242188
2006	03	0.000000	-2.261386	2.261386	2.261386	-0.000001	-0.000001	0.000000	5.934336	-1.247117	0.000000	63369.023438	847.524109	64933.175781
2006	03	0.000000	-1.971911	1.971911	1.971911	-0.000001	-0.000001	0.000000	1.576152	-2.228268	0.000000	63369.023438	847.406860	64933.105469
2006	03	0.000000	-1.801143	1.801143	1.801143	-0.000001	-0.000001	0.000000	7.896917	-0.853882	0.000000	63369.023438	847.300232	64933.042969
2006	03	0.000000	-2.045848	2.045848	2.045848	-0.000001	-0.000001	0.000000	6.282585	-0.627011	0.000000	63369.023438	847.190857	64932.980469
2006	03	0.000000	-1.736906	1.736906	1.736906	-0.000001	-0.000001	0.000000	11.319636	-0.859297	0.000000	63369.023438	847.080200	64932.917969
2006	03	0.000000	-1.476080	1.476080	1.476080	-0.000001	-0.000001	0.000000	14.815428	-0.643190	0.000000	63369.023438	846.983215	64932.867188
2006	03	0.000000	-1.200904	1.200904	1.200904	-0.000000	-0.000000	0.000000	17.127249	-0.594938	0.000000	63369.023438	846.890259	64932.820312
2006	03	0.000000	-1.795717	1.795717	1.795717	-0.000001	-0.000001	0.000000	14.788898	-0.594379	0.000000	63369.023438	846.800964	64932.777344
2006	03	0.000000	-2.438019	2.438019	2.438019	-0.000001	-0.000001	0.000000	2.357538	-1.597549	0.000000	63369.023438	846.679626	64932.703125
2006	03	0.000000	-2.381375	2.381375	2.381375	-0.000001	-0.000001	0.000000	5.153846	-0.945966	0.000000	63369.023438	846.554993	64932.625000
2006	03	0.000000	-1.995773	1.995773	1.995773	-0.000001	-0.000001	0.000000	12.009096	-0.304936	0.000000	63369.023438	846.438110	64932.554688
2006	03	0.000000	-2.502208	2.502208	2.502208	-0.000001	-0.000001	0.000000	1.605402	-1.031150	0.000000	63369.023438	846.318970	64932.480469
2006	03	0.000000	-2.696428	2.696428	2.696428	-0.000001	-0.000001	0.000000	1.647850	-3.440035	0.000000	63369.023438	846.187134	64932.394531
2006	03	0.000000	-2.955693	2.955693	2.955693	-0.000001	-0.000001	0.000000	0.779786	-2.445856	0.000000	63369.023438	846.049133	64932.304688
2006	03	0.000000	-2.811502	2.811502	2.811502	-0.000001	-0.000001	0.000000	1.623328	-2.210443	0.000000	63369.023438	845.907898	64932.207031
2006	03	0.000000	-2.012360	2.012360	2.012360	-0.000001	-0.000001	0.000000	5.974247	-0.870127	0.000000	63369.023438	845.780701	64932.128906
2006	04	0.000000	-1.822431	1.822431	1.822431	-0.000001	-0.000001	0.000000	10.548296	-0.240737	0.000000	63369.023438	845.673767	64932.066406
2006	04	0.000000	-2.065643	2.065643	2.065643	-0.000001	-0.000001	0.000000	3.082177	-0.948994	0.000000	63369.023438	845.564453	64932.003906
2006	04	0.000000	-2.226714	2.226714	2.226714	-0.000001	-0.000001	0.000000	-0.221358	-1.479974	0.000000	63369.023438	845.442810	64931.929688
2006	04	0.000000	-2.086311	2.086311	2.086311	-0.000001	-0.000001	0.000000	4.428355	-0.854639	0.000000	63369.023438	845.324707	64931.855469
2006	04	0.000000	-1.971690	1.971690	1.971690	-0.000001	-0.000001	0.000000	7.668185	-0.425546	0.000000	63369.023438	845.210205	64931.789062
2006	04	0.000000	-1.432316	1.432316	1.432316	-0.000001	-0.000001	0.000000	18.595194	-0.169600	0.000000	63369.023438	845.106689	64931.730469
2006	04	0.000000	-1.566392	1.566392	1.566392	-0.000001	-0.000001	0.000000	18.965740	0.309449	0.000000	63369.023438	845.010925	64931.683594
2006	04	0.000000	-2.188039	2.188039	2.188039	-0.000001	-0.000001	0.000000	5.858371	-0.762056	0.000000	63369.023438	844.901917	64931.617188
2006	04	0.000000	-2.265465	2.265465	2.265465	-0.000001	-0.000001	0.000000	2.705044	-2.085212	0.000000	63369.023438	844.779175	64931.542969
2006	04	0.000000	-2.397386	2.397386	2.397386	-0.000001	-0.000001	0.000000	3.137961	-1.490243	0.000000	63369.023438	844.655762	64931.464844
2006	04	0.000000	-2.285680	2.285680	2.285680	-0.000001	-0.000001	0.000000	6.021571	-0.521546	0.000000	63369.023438	844.529602	64931.386719
2006	04	0.000000	-2.337858	2.337858	2.337858	-0.000001	-0.000001	0.000000	6.605532	-0.528874	0.000000	63369.023438	844.406616	64931.308594
2006	04	0.000000	-2.046299	2.046299	2.046299	-0.000001	-0.000001	0.000000	11.881256	0.322962	0.000000	63369.023438	844.286499	64931.234375
2006	04	0.000000	-1.942828	1.942828	1.942828	-0.000001	-0.000001	0.000000	17.261089	0.614951	0.000000	63369.023438	844.174133	64931.167969
2006	04	0.000000	-2.177810	2.177810	2.177810	-0.000001	-0.000001	0.000000	11.540579	0.447899	0.000000	63369.023438	844.058655	64931.101562
2006	04	0.000000	-2.049581	2.049581	2.049581	-0.000001	-0.000001	0.000000	14.418719	1.119301	0.000000	63369.023438	843.940063	64931.027344
2006	04	0.000000	-1.897523	1.897523	1.897523	-0.000001	-0.000001	0.000000	12.368623	0.629256	0.000000	63369.023438	843.828735	64930.960938
2006	04	0.000000	-1.793381	1.793381	1.793381	-0.000001	-0.000001	0.000000	20.730227	0.750053	0.000000	63369.023438	843.720581	64930.898438
2006	04	0.000000	-2.009943	2.009943	2.009943	-0.000001	-0.000001	0.000000	13.327886	1.076552	0.000000	63369.023438	843.610962	64930.835938
2006	04	0.000000	-2.081497	2.081497	2.081497	-0.000001	-0.000001	0.000000	17.083227	0.949652	0.000000	63369.023438	843.496216	64930.769531
2006	04	0.000000	-1.708467	1.708467	1.708467	-0.000001	-0.000001	0.000000	23.655832	1.401124	0.000000	63369.023438	843.385376	64930.703125
2006	04	0.000000	-1.856974	1.856974	1.856974	-0.000001	-0.000001	0.000000	17.161064	0.893438	0.000000	63369.023438	843.281372	64930.644531
2006	04	0.000000	-2.428727	2.428727	2.428727	-0.000001	-0.000001	0.000000	9.416345	-0.616438	0.000000	63369.023438	843.162476	64930.574219
2006	04	0.000000	-2.264780	2.264780	2.264780	-0.000001	-0.000001	0.000000	6.327192	0.148082	0.000000	63369.023438	843.036011	64930.492188
2006	04	0.000000	-1.767099	1.767099	1.767099	-0.000001	-0.000001	0.000000	23.052996	0.938680	0.000000	63369.023438	842.924072	64930.425781
2006	04	0.000000	-2.290188	2.290188	2.290188	-0.000001	-0.000001	0.000000	11.332700	0.361327	0.000000	63369.023438	842.810547	64930.359375
2006	04	0.000000	-2.402824	2.402824	2.402824	-0.000001	-0.000001	0.000000	13.835781	1.984311	0.000000	63369.023438	842.685120	64930.281250
2006	04	0.000000	-2.639322	2.639322	2.639322	-0.000001	-0.000001	0.000000	10.093435	0.625096	0.000000	63369.023438	842.555176	64930.195312
2006	04	0.000000	-3.008839	3.008839	3.008839	-0.000001	-0.000001	0.000000	13.774159	1.539265	0.000000	63369.023438	842.415588	64930.101562
2006	04	0.000000	-2.974808	2.974808	2.974808	-0.000001	-0.000001	0.000000	8.497581	1.091842	0.000000	63369.023438	842.268188	64930.003906
2006	05	0.000000	-2.473303	2.473303	2.473303	-0.000001	-0.000001	0.000000	7.062283	0.252721	0.000000	63369.023438	842.132080	64929.914062
2006	05	0.000000	-3.390570	3.390570	3.390570	-0.000001	-0.000001	0.000000	-12.165033	-3.687065	0.000000	63369.023438	841.990234	64929.816406
2006	05	0.000000	-3.905771	3.905771	3.905771	-0.000001	-0.000001	0.000000	-7.150511	-2.742070	0.000000	63369.023438	841.827393	64929.699219
2006	05	0.000000	-3.372835	3.372835	3.372835	-0.000001	-0.000001	0.000000	-3.419411	0.629839	0.000000	63369.023438	841.660339	64929.578125
2006	05	0.000000	-2.883555	2.883555	2.883555	-0.000001	-0.000001	0.000000	4.749505	-0.185021	0.000000	63369.023438	841.515137	64929.480469
2006	05	0.000000	-2.931849	2.931849	2.931849	-0.000001	-0.000001	0.000000	1.809853	-0.271080	0.000000	63369.023438	841.376160	64929.386719
2006	05	0.000000	-3.696495	3.696495	3.696495	-0.000001	-0.000001	0.000000	-0.856828	-0.158056	0.000000	63369.023438	841.226990	64929.285156
2006	05	0.000000	-4.180923	4.180923	4.180923	-0.000002	-0.000002	0.000000	-9.074480	-0.273151	0.000000	63369.023438	841.050293	64929.152344
2006	05	0.000000	-4.756147	4.756147	4.756147	-0.000002	-0.000002	0.000000	-13.404589	0.554896	0.000000	63369.023438	840.862976	64929.011719
2006	05	0.000000	-4.362903	4.362903	4.362903	-0.000002	-0.000002	0.000000	-3.372641	0.134866	0.000000	63369.023438	840.666260	64928.863281
2006	05	0.000000	-4.290007	4.290007	4.290007	-0.000002	-0.000002	0.000000	-8.390159	-2.557331	0.000000	63369.023438	840.480652	64928.722656
2006	05	0.000000	-3.930773	3.930773	3.930773	-0.000001	-0.000001	0.000000	8.310538	2.346056	0.000000	63369.023438	840.306335	64928.593750
2006	05	0.000000	-4.284553	4.284553	4.284553	-0.000002	-0.000002	0.000000	-5.027557	-0.471873	0.000000	63369.023438	840.125977	64928.460938
2006	05	0.000000	-4.435300	4.435300	4.435300	-0.000002	-0.000002	0.000000	-1.223933	6.617354	0.000000	63369.023438	839.940857	64928.320312
2006	05	0.000000	-4.498100	4.498100	4.498100	-0.000002	-0.000002	0.000000	-3.407333	5.871224	0.000000	63369.023438	839.752686	64928.179688
2006	05	0.000000	-4.550779	4.550779	4.550779	-0.000002	-0.000002	0.000000	-2.791697	4.945972	0.000000	63369.023438	839.560059	64928.031250
2006	05	0.000000	-3.671277	3.671277	3.671277	-0.000001	-0.000001	0.000000	3.017276	1.982040	0.000000	63369.023438	839.377258	64927.894531
2006	05	0.000000	-4.377180	4.377180	4.377180	-0.000002	-0.000002	0.000000	0.250882	5.329923	0.000000	63369.023438	839.206177	64927.769531
2006	05	0.000000	-4.179509	4.179509	4.179509	-0.000002	-0.000002	0.000000	1.740471	4.828025	0.000000	63369.023438	839.021667	64927.632812
2006	05	0.000000	-4.231518	4.231518	4.231518	-0.000002	-0.000002	0.000000	3.615637	4.068896	0.000000	63369.023438	838.842041	64927.496094
2006	05	0.000000	-4.307894	4.307894	4.307894	-0.000002	-0.000002	0.000000	1.650670	2.736515	0.000000	63369.023438	838.659241	64927.359375
2006	05	0.000000	-3.865659	3.865659	3.865659	-0.000001	-0.000001	0.000000	1.572764	0.074168	0.000000	63369.023438	838.477600	64927.226562
2006	05	0.000000	-4.090076	4.090076	4.090076	-0.000002	-0.000002	0.000000	-1.539502	1.166777	0.000000	63369.023438	838.306763	64927.101562
2006	05	0.000000	-4.618369	4.618369	4.618369	-0.000002	-0.000002	0.000000	-2.974255	0.941453	0.000000	63369.023438	838.121460	64926.960938
2006	05	0.000000	-3.958785	3.958785	3.958785	-0.000001	-0.000001	0.000000	4.063456	2.404859	0.000000	63369.023438	837.937256	64926.820312
2006	05	0.000000	-4.609181	4.609181	4.609181	-0.000002	-0.000002	0.000000	-12.758377	-4.915356	0.000000	63369.023438	837.753723	64926.683594
2006	05	0.000000	-4.524786	4.524786	4.524786	-0.000002	-0.000002	0.000000	-4.100317	-0.502218	0.000000	63369.023438	837.560730	64926.539062
2006	05	0.000000	-4.369975	4.369975	4.369975	-0.000002	-0.000002	0.000000	-2.901697	1.534151	0.000000	63369.023438	837.370911	64926.394531
2006	05	0.000000	-4.532009	4.532009	4.532009	-0.000002	-0.000002	0.000000	-7.817564	1.269908	0.000000	63369.023438	837.184021	64926.253906
2006	05	0.000000	-4.565467	4.565467	4.565467	-0.000002	-0.000002	0.000000	-2.997073	-1.384994	0.000000	63369.023438	836.990662	64926.105469
2006	05	0.000000	-4.427989	4.427989	4.427989	-0.000002	-0.000002	0.000000	-7.616193	-0.239193	0.000000	63369.023438	836.800171	64925.960938
2006	06	0.000000	-3.846640	3.846640	3.846640	-0.000001	-0.000001	0.000000	4.502249	5.712489	0.000000	63369.023438	836.617676	64925.824219
2006	06	0.000000	-3.958616	3.998317	3.998317	-0.000002	-0.000002	0.039701	15.168048	20.435434	0.000000	63369.027344	836.443359	64925.695312
2006	06	0.000000	-4.182093	4.998351	4.998351	-0.000002	-0.000002	0.816257	-2.124286	7.409256	0.000000	63369.042969	836.262939	64925.546875
2006	06	0.000000	-4.397674	7.763698	7.763698	-0.000003	-0.000003	3.366024	-5.807926	-0.503085	0.000000	63369.136719	836.072571	64925.328125
2006	06	0.000000	-4.550178	14.176892	14.176892	-0.000005	-0.000005	9.626715	-13.460644	0.698844	0.000000	63369.398438	835.877991	64924.976562
2006	06	0.000000	-4.275401	16.322388	16.322388	-0.000006	-0.000006	12.046988	14.749365	24.355833	0.000000	63369.878906	835.685730	64924.441406
2006	06	0.000000	-5.318461	43.602798	43.602798	-0.000017	-0.000017	38.284336	72.057419	18.334198	0.000000	63370.871094	835.481506	64923.453125
2006	06	0.000000	-6.363680	58.005802	58.005802	-0.000022	-0.000022	51.642124	52.118301	22.456690	0.000000	63372.613281	835.236694	64921.707031
2006	06	0.000000	-6.539917	73.145538	73.145538	-0.000028	-0.000028	66.605629	16.101875	32.837399	0.000000	63374.582031	834.973755	64919.558594
2006	06	0.000000	-5.185252	39.019718	39.019718	-0.000015	-0.000015	33.834465	22.208784	25.664049	0.000000	63376.261719	834.738708	64917.546875
2006	06	0.000000	-4.433865	17.467974	17.467974	-0.000007	-0.000007	13.034108	23.119301	30.785931	0.000000	63376.796875	834.535583	64916.761719
2006	06	0.000000	-4.688325	18.727846	18.727846	-0.000007	-0.000007	14.039520	94.232269	42.150986	0.000000	63377.167969	834.333801	64916.144531
2006	06	0.000000	-4.588495	18.413960	18.413960	-0.000007	-0.000007	13.825466	97.877312	34.275837	0.000000	63377.527344	834.137695	64915.535156
2006	06	0.000000	-5.192933	19.773790	19.773790	-0.000008	-0.000008	14.580856	47.964127	23.353502	0.000000	63377.886719	833.927490	64914.898438
2006	06	0.000000	-6.582895	52.880386	52.880386	-0.000020	-0.000020	46.297485	43.741791	32.215382	0.000000	63378.503906	833.686157	64913.800781
2006	06	1.649281	-6.393611	38.451569	36.802288	-0.000014	-0.000014	30.408676	13.793317	60.495480	4577.139648	63379.359375	833.406616	64912.117188
2006	06	12.088280	1.200119	41.721970	29.633692	-0.000011	-0.000011	30.833811	-19.490854	94.275986	33547.800781	63379.835938	833.237244	64910.996094
2006	06	23.331318	12.720762	40.434967	17.103651	-0.000007	-0.000007	29.824413	18.654627	35.564476	64749.859375	63380.265625	833.489990	64910.324219
2006	06	40.691933	26.890381	57.809635	17.117706	-0.000007	-0.000007	44.008087	55.847672	56.421738	112929.625000	63380.773438	834.081787	64909.746094
2006	06	49.371719	33.072624	72.628456	23.256739	-0.000009	-0.000009	56.329361	36.109089	56.368641	137018.062500	63381.460938	835.006836	64908.945312
2006	06	57.118240	41.216419	61.847252	4.729014	-0.000002	-0.000002	45.945431	67.386818	60.452049	158516.468750	63382.023438	836.346741	64908.632812
2006	06	72.736389	53.510616	66.488022	-6.248370	0.000002	0.000002	47.262249	59.918865	59.714828	201860.500000	63382.457031	837.828735	64908.652344
2006	06	87.718796	63.692005	75.905891	-11.812903	0.000005	0.000005	51.879105	-1.297229	75.855156	243440.171875	63382.890625	839.764832	64908.949219
2006	06	85.645378	63.283127	67.897392	-17.747986	0.000007	0.000007	45.535141	41.868511	50.346039	237685.937500	63383.257812	841.973999	64909.582031
2006	06	83.640625	61.530464	65.738319	-17.902302	0.000007	0.000007	43.628162	91.894630	59.337372	232122.281250	63383.574219	843.932495	64910.128906
2006	06	85.499924	62.336372	67.218651	-18.281277	0.000007	0.000007	44.055099	87.433136	68.878288	237282.281250	63383.871094	846.024841	64910.792969
2006	06	116.454613	86.811935	76.672012	-39.782604	0.000015	0.000015	47.029327	19.180744	59.859219	323188.781250	63384.132812	848.394470	64911.714844
2006	06	112.892769	83.232368	75.833649	-37.059116	0.000014	0.000014	46.173252	12.023730	40.330700	313303.812500	63384.359375	851.154236	64912.953125
2006	06	126.379372	93.967224	78.176323	-48.203049	0.000019	0.000019	45.764172	43.833725	47.042240	350732.281250	63384.539062	854.192993	64914.496094
2006	06	130.516296	95.876205	79.916428	-50.599869	0.000020	0.000020	45.276333	56.266800	63.594822	362213.218750	63384.679688	857.334900	64916.167969
2006	07	103.181320	70.889618	75.087486	-28.093836	0.000010	0.000010	42.795784	5.431035	37.856686	277115.125000	63384.785156	859.988281	64917.437500
2006	07	117.157242	83.914490	73.596085	-43.561153	0.000016	0.000016	40.353340	54.987415	28.576275	314650.375000	63384.863281	862.317688	64918.480469
2006	07	155.535950	114.977821	82.503075	-73.032867	0.000027	0.000027	41.944946	74.189453	40.765179	417724.468750	63384.921875	865.483765	64920.371094
2006	07	203.967697	149.822647	101.839226	-102.128471	0.000038	0.000038	47.694172	27.647785	71.182594	547798.125000	63384.968750	869.730225	64923.210938
2006	07	192.622696	136.349365	104.483360	-88.139343	0.000033	0.000033	48.210033	13.501142	57.684570	517328.718750	63385.000000	874.395264	64926.375000
2006	07	204.684311	140.439606	114.339981	-90.344322	0.000034	0.000034	50.095280	-14.263063	117.465950	549722.750000	63385.015625	878.723328	64929.156250
2006	07	207.298965	141.519135	114.547722	-92.751228	0.000035	0.000035	48.767895	14.436857	132.465393	556744.937500	63385.007812	883.208008	64932.074219
2006	07	243.306915	170.175400	120.154533	-123.152374	0.000046	0.000046	47.023022	24.053417	102.805954	653451.812500	63384.988281	888.295105	64935.691406
2006	07	219.647659	139.719131	128.711349	-90.936310	0.000034	0.000034	48.782818	9.972353	116.848618	589909.937500	63384.949219	893.057190	64938.945312
2006	07	221.883377	138.944183	129.893997	-91.989380	0.000034	0.000034	46.954800	4.237230	100.209282	595914.437500	63384.898438	897.437805	64941.832031
2006	07	200.806671	117.346626	130.184143	-70.622536	0.000026	0.000026	46.724083	8.467094	90.481857	539308.500000	63384.832031	901.512146	64944.433594
2006	07	244.020737	160.598206	125.717148	-118.303589	0.000044	0.000044	42.294613	47.659134	94.635468	655369.000000	63384.757812	906.229980	64947.781250
2006	07	200.417114	108.052612	136.492554	-63.924561	0.000024	0.000024	44.128059	23.006205	106.064430	538262.250000	63384.667969	910.108765	64950.304688
2006	07	176.014526	107.290031	105.597725	-70.416801	0.000026	0.000026	36.873234	59.755417	85.855141	472724.000000	63384.574219	914.077759	64953.039062
2006	07	197.836594	124.024994	110.693619	-87.142982	0.000033	0.000033	36.882015	89.291382	65.357826	531331.750000	63384.480469	917.564575	64955.386719
2006	07	185.390244	106.599380	115.894287	-69.495964	0.000026	0.000026	37.103413	69.235794	82.632500	497904.500000	63384.375000	921.338074	64958.000000
