# Monthly output values extracted from ELM simulation
# Source file: tmpgxpz4de1.nc
# Years: 2008 - 2014
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2009	06	240.819244	156.106186	147.069229	-89.693153	0.000035	0.000036	62.356174	44.995026	52.771015	668329.750000	33495.523438	12517.543945	54467.972656
2009	06	195.171585	117.201660	142.822998	-48.292473	0.000019	0.000020	64.853073	16.766771	44.879414	541646.812500	33495.445312	12520.561523	54470.277344
2009	06	163.544250	89.226929	141.903412	-17.585489	0.000007	0.000008	67.586098	-13.108252	35.083961	453873.531250	33495.410156	12522.852539	54471.750000
2009	06	166.811859	96.904640	136.604416	-26.152855	0.000010	0.000012	66.697189	7.360287	68.530205	462941.937500	33495.398438	12524.719727	54472.789062
2009	06	220.228668	138.062881	151.980347	-64.194458	0.000025	0.000026	69.814575	7.279110	52.967495	611186.000000	33495.359375	12526.790039	54473.949219
2009	06	294.893097	194.353958	170.599670	-120.240334	0.000046	0.000048	70.060509	75.528473	105.466301	818397.375000	33495.261719	12530.659180	54476.910156
2009	06	279.389435	177.972946	176.234314	-99.102745	0.000038	0.000040	74.817856	61.520748	89.612053	775371.000000	33495.113281	12535.639648	54480.886719
2009	06	264.950745	165.075317	182.789688	-78.109489	0.000030	0.000032	82.914238	0.984533	67.045334	735300.375000	33495.000000	12539.889648	54483.886719
2009	06	293.971527	189.563828	186.660599	-103.260132	0.000040	0.000041	82.252884	52.452396	74.459602	815839.750000	33494.878906	12544.410156	54487.058594
2009	06	277.569061	174.443207	185.219437	-88.299576	0.000034	0.000036	82.093575	69.935249	114.533676	770319.000000	33494.738281	12549.158203	54490.457031
2009	06	296.840820	191.042267	185.484711	-107.306839	0.000041	0.000043	79.686150	72.244026	87.937431	823802.750000	33494.597656	12553.832031	54493.855469
2009	07	300.320190	193.992310	187.177368	-108.959343	0.000041	0.000042	80.849495	69.301483	83.999298	806573.000000	33494.441406	12558.766602	54497.570312
2009	07	302.454651	195.819626	185.457718	-112.814240	0.000042	0.000044	78.822693	79.369301	100.916397	812305.500000	33494.281250	12563.614258	54501.250000
2009	07	284.260895	181.478607	179.393204	-100.685745	0.000038	0.000039	76.610947	63.784306	88.590370	763442.312500	33494.125000	12568.306641	54504.867188
2009	07	265.477814	167.830536	173.452209	-87.844452	0.000033	0.000034	75.804924	30.648798	52.705173	712996.500000	33493.988281	12572.583984	54508.121094
2009	07	281.483917	178.108856	179.967438	-97.336105	0.000036	0.000038	76.592361	60.309593	106.661217	755984.250000	33493.855469	12576.629883	54511.109375
2009	07	281.132965	180.876511	172.215027	-104.738327	0.000039	0.000041	71.958565	86.016525	105.306870	755041.687500	33493.707031	12581.102539	54514.625000
2009	07	281.407715	181.232025	171.105988	-106.122841	0.000040	0.000041	70.930313	75.198387	93.305885	755779.500000	33493.558594	12585.473633	54518.136719
2009	07	222.404221	137.193405	154.035904	-64.190186	0.000024	0.000026	68.825081	49.447952	58.306076	597313.312500	33493.433594	12589.109375	54520.933594
2009	07	250.074783	159.449509	157.660904	-88.236488	0.000033	0.000035	67.035629	60.721882	62.298542	671628.375000	33493.332031	12592.332031	54523.402344
2009	07	274.724304	177.328445	164.613464	-105.934204	0.000040	0.000041	67.217583	56.111832	80.372047	737829.875000	33493.203125	12596.070312	54526.417969
2009	07	294.423309	190.012939	172.964157	-117.283226	0.000044	0.000045	68.553802	93.784660	109.151070	790735.625000	33493.058594	12600.507812	54530.109375
2009	07	274.425049	175.029877	165.633972	-104.615913	0.000039	0.000041	66.238815	81.586365	100.088333	737026.062500	33492.906250	12605.008789	54533.859375
2009	07	282.340363	178.267212	171.949753	-106.216194	0.000040	0.000041	67.876610	43.746250	98.472427	758284.375000	33492.769531	12609.151367	54537.292969
2009	07	264.823547	168.637680	161.841614	-98.808281	0.000037	0.000038	65.655762	67.431847	80.393829	711239.312500	33492.625000	12613.429688	54540.859375
2009	07	248.726944	155.883347	156.403824	-88.150215	0.000033	0.000034	63.560211	73.785126	77.337372	668008.500000	33492.500000	12617.180664	54543.976562
2009	07	269.974792	171.261948	161.664200	-104.138435	0.000039	0.000040	62.951370	105.913445	88.487877	725074.000000	33492.382812	12620.775391	54546.980469
2009	07	283.678558	184.898788	159.715714	-119.791435	0.000045	0.000046	60.935940	84.741180	77.585564	761878.375000	33492.246094	12624.983398	54550.652344
2009	07	278.448303	171.442444	177.944336	-96.333344	0.000036	0.000038	70.938499	21.742376	84.122101	747831.437500	33492.105469	12629.301758	54554.308594
2009	07	233.024292	134.712509	178.045502	-50.808968	0.000019	0.000021	79.733719	6.789399	68.750397	625835.687500	33491.996094	12632.922852	54556.953125
2009	07	281.046051	175.788742	181.511307	-95.365692	0.000036	0.000037	76.254013	76.775528	117.440193	754808.187500	33491.898438	12636.499023	54559.437500
2009	07	273.995392	170.036652	178.020660	-91.806458	0.000034	0.000036	74.061928	57.090500	102.638817	735872.187500	33491.757812	12640.716797	54562.710938
2009	07	265.561859	164.210205	175.398636	-85.995728	0.000032	0.000034	74.046974	36.647385	70.964912	713222.187500	33491.628906	12644.564453	54565.625000
2009	07	275.868225	169.759262	182.016998	-89.684509	0.000033	0.000035	75.908012	65.191284	83.915016	740902.125000	33491.496094	12648.581055	54568.722656
2009	07	277.090118	168.198837	186.487396	-86.436768	0.000032	0.000034	77.596115	70.953712	96.046829	744183.687500	33491.363281	12652.612305	54571.714844
2009	07	224.546463	128.117630	172.437912	-47.943378	0.000018	0.000019	76.009071	35.614838	64.971893	603066.750000	33491.246094	12656.092773	54574.179688
2009	07	209.530731	115.748703	176.708221	-28.658134	0.000011	0.000012	82.926178	2.356838	48.566128	562738.812500	33491.167969	12658.581055	54575.601562
2009	07	260.150909	153.685043	191.202133	-64.785172	0.000024	0.000026	84.736282	43.492973	81.830315	698689.937500	33491.085938	12661.455078	54577.242188
2009	07	267.106201	155.685577	199.637222	-63.306168	0.000024	0.000025	88.216614	17.182730	95.567581	717369.875000	33490.964844	12665.125977	54579.585938
2009	07	280.697906	167.675064	199.845688	-76.690201	0.000029	0.000030	86.822853	52.920883	107.942955	753873.187500	33490.835938	12668.934570	54582.035156
2009	07	253.056198	144.618973	193.889359	-55.005623	0.000021	0.000022	85.452141	34.459305	108.063232	679635.625000	33490.699219	12672.828125	54584.644531
2009	07	166.723694	74.035835	177.721832	15.158551	-0.000006	-0.000004	85.033974	-20.366283	50.694180	447771.531250	33490.601562	12675.073242	54585.640625
2009	08	252.235687	144.613052	190.723267	-57.352772	0.000021	0.000023	83.100662	48.635574	105.411797	677431.937500	33490.546875	12677.043945	54586.367188
2009	08	254.313965	146.224182	191.549911	-58.605194	0.000022	0.000023	83.460136	55.438122	121.505127	683013.625000	33490.441406	12680.318359	54588.453125
2009	08	223.427658	125.577072	178.029892	-41.239677	0.000015	0.000017	80.179298	16.618946	61.645939	600061.937500	33490.324219	12683.441406	54590.406250
2009	08	247.845551	140.876984	189.308838	-54.379402	0.000020	0.000022	82.340263	62.130096	110.608452	665641.312500	33490.222656	12686.090820	54591.921875
2009	08	265.222717	159.291809	184.854996	-76.211159	0.000028	0.000030	78.924072	51.941589	78.585754	712311.375000	33490.089844	12689.425781	54594.167969
2009	08	256.127472	149.751495	188.314453	-63.657204	0.000024	0.000025	81.938469	46.413074	102.765106	687884.187500	33489.953125	12692.871094	54596.472656
2009	08	251.440689	151.757126	174.509842	-72.775757	0.000027	0.000029	74.826279	58.343391	84.274025	675296.812500	33489.820312	12696.203125	54598.781250
2009	08	244.774826	148.132736	167.273300	-73.347145	0.000027	0.000029	70.631210	104.412346	92.945923	657394.187500	33489.683594	12699.474609	54601.203125
2009	08	249.601501	151.149277	167.233322	-78.214485	0.000029	0.000031	68.781113	78.103714	91.579308	670357.250000	33489.546875	12702.643555	54603.640625
2009	08	228.983978	131.822845	166.892700	-57.938320	0.000022	0.000023	69.731567	41.046860	74.558685	614984.562500	33489.414062	12705.826172	54606.082031
2009	08	220.179062	119.918098	176.698959	-39.327908	0.000015	0.000016	76.438004	25.445656	62.538151	591337.125000	33489.312500	12708.166992	54607.574219
2009	08	242.471893	137.785446	181.258713	-57.061756	0.000021	0.000023	76.572258	63.671654	100.714928	651209.187500	33489.218750	12710.933594	54609.371094
2009	08	246.035309	140.357147	180.857529	-61.027103	0.000023	0.000024	75.179359	43.689114	69.157852	660779.500000	33489.101562	12713.828125	54611.304688
2009	08	254.662903	146.304657	184.672501	-65.840477	0.000025	0.000026	76.314270	73.449165	93.370659	683950.687500	33488.980469	12716.999023	54613.542969
2009	08	229.051544	123.498108	182.836472	-42.065918	0.000016	0.000017	77.283035	53.680931	101.974174	615166.062500	33488.859375	12720.015625	54615.605469
2009	08	219.667969	117.052010	178.833710	-36.685856	0.000014	0.000015	76.217751	56.087822	103.243355	589964.500000	33488.765625	12722.454102	54617.074219
2009	08	221.853790	115.613693	182.802246	-34.903919	0.000013	0.000015	76.562134	56.978851	101.007942	595835.000000	33488.679688	12724.742188	54618.410156
2009	08	230.946869	122.295738	184.523514	-42.276497	0.000016	0.000017	75.872391	47.608139	86.059212	620256.375000	33488.585938	12727.124023	54619.839844
2009	08	234.896942	123.765541	187.006638	-43.744259	0.000016	0.000018	75.875229	43.248241	82.451874	630865.125000	33488.484375	12729.702148	54621.472656
2009	08	222.869324	114.112144	184.144440	-34.579651	0.000013	0.000014	75.387253	28.687468	84.417595	598562.437500	33488.378906	12732.223633	54623.058594
2009	08	216.594803	113.574928	175.003159	-37.447163	0.000014	0.000016	71.983292	33.635128	77.453606	581710.875000	33488.281250	12734.609375	54624.597656
2009	08	219.063019	109.564346	191.088104	-23.831228	0.000009	0.000010	81.589432	27.920296	65.818527	588339.750000	33488.187500	12736.727539	54625.765625
2009	08	219.736404	109.623268	194.462631	-21.130886	0.000008	0.000009	84.349510	24.219772	79.736328	590148.312500	33488.101562	12738.940430	54626.800781
2009	08	153.128769	60.386837	173.836441	24.849752	-0.000009	-0.000008	81.094513	1.079552	51.766510	411259.500000	33488.019531	12740.573242	54627.281250
2009	08	159.681808	69.922150	167.296097	11.755600	-0.000004	-0.000003	77.536446	7.602141	42.574734	428859.062500	33487.960938	12741.139648	54626.800781
2009	08	222.049561	122.338058	173.689468	-44.219513	0.000017	0.000018	73.977959	49.265953	81.013237	596360.812500	33487.902344	12742.599609	54627.375000
2009	08	220.929337	116.678619	177.432846	-39.356655	0.000015	0.000016	73.182121	44.319958	102.039978	593352.125000	33487.832031	12744.898438	54628.796875
2009	08	166.210449	85.009537	146.534805	-15.536530	0.000006	0.000007	65.333878	98.762764	62.535358	446393.093750	33487.738281	12746.781250	54629.957031
2009	08	171.402756	92.707970	139.185349	-28.078939	0.000010	0.000012	60.490566	99.155266	50.969166	460338.093750	33487.675781	12747.932617	54630.628906
2009	08	124.874062	56.652271	126.946350	6.210089	-0.000002	-0.000001	58.724552	10.724716	36.116810	335375.531250	33487.613281	12748.809570	54631.113281
2009	08	198.347687	108.305138	152.747025	-41.463535	0.000015	0.000017	62.704475	24.558620	59.233200	532704.375000	33487.574219	12749.385742	54631.257812
2009	09	197.009018	109.193298	148.862183	-44.143841	0.000017	0.000019	61.046467	67.709595	65.521088	546746.062500	33487.503906	12751.223633	54632.562500
2009	09	188.472946	103.794434	143.758026	-40.712585	0.000016	0.000017	59.079521	78.573418	62.960789	523056.500000	33487.417969	12753.100586	54633.980469
2009	09	197.927841	107.440674	150.762650	-43.163544	0.000017	0.000018	60.275478	60.099243	75.141678	549296.062500	33487.335938	12754.938477	54635.359375
2009	09	187.728668	98.522522	149.998184	-33.729523	0.000013	0.000015	60.792034	54.647923	75.517174	520990.937500	33487.253906	12756.806641	54636.734375
2009	09	186.148041	97.307556	148.869568	-33.278183	0.000013	0.000014	60.029099	55.489635	67.288612	516604.312500	33487.179688	12758.493164	54637.933594
2009	09	172.560867	92.140144	137.539856	-31.021425	0.000012	0.000014	57.119122	90.624420	50.088432	478896.750000	33487.109375	12760.022461	54639.027344
2009	09	169.262970	91.932175	131.829498	-33.434513	0.000013	0.000014	54.498714	96.927361	45.892513	469744.312500	33487.046875	12761.398438	54640.085938
2009	09	183.661942	102.051491	135.165024	-44.498623	0.000017	0.000019	53.554573	78.593224	55.242741	509704.843750	33486.980469	12762.832031	54641.253906
2009	09	162.777222	80.200462	138.699600	-20.080015	0.000008	0.000009	56.122841	80.783638	52.127193	451744.875000	33486.914062	12764.317383	54642.437500
2009	09	147.274796	76.103989	123.574371	-19.703472	0.000008	0.000009	52.403564	100.980247	37.812038	408721.968750	33486.871094	12765.299805	54643.140625
2009	09	166.120026	92.391953	123.410248	-38.713444	0.000015	0.000016	49.682182	96.547691	42.652290	461021.906250	33486.824219	12766.258789	54643.941406
2009	09	154.670486	79.753754	125.636879	-25.037931	0.000010	0.000011	50.720139	45.269661	41.346313	429246.781250	33486.769531	12767.471680	54645.011719
2009	09	142.658188	65.737740	129.975479	-8.687703	0.000003	0.000005	53.055042	4.299444	33.165092	395909.843750	33486.730469	12768.254883	54645.597656
2009	09	162.907181	81.131233	137.327621	-21.585255	0.000008	0.000010	55.551666	15.568274	48.508579	452105.531250	33486.707031	12769.042969	54646.125000
2009	09	145.989319	69.578140	135.119293	-6.876417	0.000003	0.000004	58.708107	10.104726	53.094112	405154.500000	33486.671875	12769.964844	54646.636719
2009	09	163.556839	84.314468	135.937042	-23.626871	0.000009	0.000011	56.694664	68.875458	48.716137	453908.500000	33486.648438	12770.864258	54647.160156
2009	09	146.530807	75.061546	125.367699	-17.170834	0.000007	0.000008	53.898438	89.196350	38.030369	406657.250000	33486.605469	12771.925781	54647.914062
2009	09	159.893875	87.179993	123.800514	-32.101734	0.000012	0.000014	51.086613	79.657211	41.825054	443742.906250	33486.570312	12772.810547	54648.601562
2009	09	145.909225	75.423698	121.572876	-20.345348	0.000008	0.000009	51.087345	48.471375	37.861469	404932.218750	33486.523438	12773.828125	54649.441406
2009	09	120.203217	57.156841	112.357468	-3.855390	0.000001	0.000003	49.311081	78.937973	34.054485	333592.031250	33486.500000	12774.352539	54649.832031
2009	09	155.484238	82.314964	122.252731	-29.241770	0.000011	0.000013	49.083462	57.224792	44.644257	431505.125000	33486.484375	12774.765625	54650.156250
2009	09	164.194687	85.581505	129.629837	-30.575760	0.000012	0.000013	51.016659	43.942078	47.329300	455678.656250	33486.445312	12775.815430	54651.070312
2009	09	155.645691	76.458237	131.394699	-20.262585	0.000008	0.000009	52.207230	9.509186	44.812588	431953.187500	33486.406250	12776.891602	54651.957031
2009	09	143.841141	59.831844	139.560852	-0.292586	0.000000	0.000002	55.551552	-5.915121	39.198517	399192.781250	33486.382812	12777.767578	54652.582031
2009	09	147.136322	68.034317	134.959305	-8.190050	0.000003	0.000005	55.857296	46.218536	48.250565	408337.718750	33486.371094	12778.351562	54652.820312
2009	09	93.627762	33.212734	112.063652	22.422173	-0.000009	-0.000007	51.648628	56.848774	24.461843	259838.937500	33486.355469	12778.683594	54652.898438
2009	09	121.195030	58.733772	110.283478	-6.925905	0.000003	0.000004	47.822224	64.359650	30.485523	336344.531250	33486.355469	12778.398438	54652.523438
2009	09	120.415489	51.601295	118.897743	2.467227	-0.000001	0.000001	50.083546	15.040195	29.793795	334181.125000	33486.359375	12778.580078	54652.609375
2009	09	148.003738	67.975899	135.971771	-8.047697	0.000003	0.000005	55.943924	14.942891	50.033592	410745.000000	33486.363281	12778.854492	54652.656250
2009	09	126.372101	52.339512	132.954041	10.565485	-0.000004	-0.000003	58.921444	31.945408	51.939102	350712.156250	33486.359375	12779.473633	54652.882812
2009	10	113.884285	45.993496	126.189056	16.420403	-0.000006	-0.000005	58.298267	25.247402	36.123657	305860.187500	33486.355469	12779.597656	54652.617188
2009	10	106.698120	43.856709	117.125458	14.542280	-0.000005	-0.000004	54.284039	67.845573	30.726891	286560.250000	33486.355469	12779.417969	54652.164062
2009	10	113.882729	52.173801	113.103111	3.334675	-0.000001	0.000000	51.394184	76.998726	31.369944	305856.000000	33486.351562	12779.181641	54651.773438
2009	10	71.594902	17.699305	105.904442	38.423183	-0.000014	-0.000013	52.008842	-12.488551	39.914524	192283.140625	33486.355469	12778.733398	54651.203125
2009	10	104.372627	34.935276	131.372025	31.112316	-0.000012	-0.000010	61.934666	-18.431097	28.969894	280314.625000	33486.363281	12777.815430	54649.976562
2009	10	124.734550	54.060829	137.926575	17.304253	-0.000006	-0.000005	67.252869	29.150969	39.932625	335000.812500	33486.367188	12777.602539	54649.207031
2009	10	96.706635	34.573128	125.900238	33.305138	-0.000012	-0.000011	63.766731	10.456156	39.035725	259725.984375	33486.359375	12777.496094	54648.511719
2009	10	24.843857	-21.049883	107.260796	86.527802	-0.000032	-0.000031	61.367062	-12.746666	20.330496	66723.398438	33486.351562	12776.367188	54646.925781
2009	10	108.338264	46.515205	123.203461	18.975372	-0.000007	-0.000006	61.380398	45.499611	42.916050	290965.187500	33486.339844	12774.721680	54644.808594
2009	10	124.999397	59.330566	125.110519	4.220664	-0.000002	-0.000000	59.441692	36.450367	33.903671	335712.156250	33486.328125	12774.632812	54644.332031
2009	10	99.878326	37.528053	122.917053	27.147585	-0.000010	-0.000009	60.566784	35.430119	36.896088	268244.218750	33486.320312	12774.581055	54643.851562
2009	10	75.654106	24.685467	105.065697	33.519783	-0.000013	-0.000011	54.097054	44.845505	32.731041	203185.015625	33486.308594	12773.992188	54642.953125
2009	10	73.091599	23.863317	100.236481	31.252443	-0.000012	-0.000010	51.008202	58.703403	28.392929	196302.843750	33486.300781	12772.989258	54641.800781
2009	10	37.506332	-2.642721	89.271477	55.872063	-0.000021	-0.000019	49.122421	20.736324	31.243969	100731.132812	33486.296875	12771.691406	54640.410156
2009	10	51.045586	9.315661	88.363495	41.424202	-0.000015	-0.000014	46.633572	69.286522	24.621689	137093.640625	33486.292969	12769.931641	54638.644531
2009	10	59.131523	16.429420	88.239883	33.214027	-0.000012	-0.000011	45.537777	64.202370	20.128654	158810.140625	33486.296875	12768.479492	54637.242188
2009	10	50.493835	9.770780	85.364067	38.975288	-0.000015	-0.000013	44.641010	50.321129	21.613699	135611.812500	33486.304688	12767.083008	54635.917969
2009	10	62.001217	17.424343	90.048378	32.151592	-0.000012	-0.000010	45.471508	46.609055	17.963558	166517.296875	33486.316406	12765.653320	54634.566406
2009	10	69.710732	23.032000	92.745750	27.138826	-0.000010	-0.000009	46.067024	44.944534	18.156469	187222.812500	33486.328125	12764.475586	54633.437500
2009	10	61.761776	14.566248	94.959435	37.300816	-0.000014	-0.000012	47.763908	1.145655	19.869926	165874.218750	33486.343750	12763.345703	54632.316406
2009	10	83.433372	31.697336	99.883621	20.552763	-0.000008	-0.000006	48.147587	20.930412	19.906111	224077.828125	33486.363281	12762.273438	54631.230469
2009	10	70.573975	20.917376	98.286629	31.814514	-0.000012	-0.000010	48.630032	35.077831	18.497971	189541.250000	33486.382812	12761.439453	54630.347656
2009	10	33.956322	-4.896525	85.375565	55.520458	-0.000021	-0.000019	46.522724	8.500819	24.279465	91196.828125	33486.398438	12760.125977	54629.023438
2009	10	40.388802	2.317666	82.169342	45.881107	-0.000017	-0.000016	44.098202	43.452950	35.226746	108472.625000	33486.414062	12758.272461	54627.222656
2009	10	49.030109	5.570354	90.420570	45.490410	-0.000017	-0.000015	46.960819	-12.857051	24.590319	131680.656250	33486.429688	12756.603516	54625.648438
2009	10	63.606213	11.693946	109.142136	49.635151	-0.000019	-0.000017	57.229862	12.579546	34.906593	170827.859375	33486.453125	12755.204102	54624.015625
2009	10	52.400993	9.676454	92.599663	44.297253	-0.000017	-0.000015	49.875118	35.045567	22.991333	140733.875000	33486.468750	12753.920898	54622.554688
2009	10	27.412840	-9.462383	84.842758	61.527863	-0.000023	-0.000021	47.967529	-0.511993	18.034876	73622.945312	33486.484375	12752.297852	54620.878906
2009	10	52.607479	8.088801	95.062592	46.552402	-0.000017	-0.000016	50.543922	13.318769	17.941513	141288.437500	33486.496094	12750.457031	54618.964844
2009	10	53.026623	11.554312	89.694366	40.764378	-0.000015	-0.000014	48.222046	40.998219	12.692741	142414.140625	33486.511719	12749.047852	54617.472656
2009	10	61.402504	16.330063	92.941277	35.634789	-0.000013	-0.000012	47.868839	13.789693	9.696923	164909.328125	33486.523438	12747.702148	54616.105469
2009	11	52.058762	2.543564	101.222450	53.126919	-0.000020	-0.000019	51.707256	-51.915257	36.047630	144475.250000	33486.542969	12746.448242	54614.750000
2009	11	53.213306	9.167768	98.086464	48.835709	-0.000019	-0.000017	54.040924	11.258908	29.111038	147679.375000	33486.562500	12744.997070	54612.988281
2009	11	45.453644	6.498939	87.229881	45.738178	-0.000018	-0.000016	48.275181	36.515865	12.504441	126144.476562	33486.570312	12743.584961	54611.406250
2009	11	51.921932	10.914638	87.795181	39.834572	-0.000015	-0.000014	46.787884	22.191198	10.359413	144095.500000	33486.582031	12742.100586	54609.863281
2009	11	32.452000	-3.724931	81.691780	53.200474	-0.000021	-0.000019	45.514854	23.094589	18.298714	90061.890625	33486.593750	12740.583984	54608.296875
2009	11	33.457993	-1.503051	78.388138	48.890224	-0.000019	-0.000017	43.427090	27.801090	13.043282	92853.750000	33486.601562	12738.753906	54606.507812
2009	11	34.045315	-1.496226	78.558846	48.473003	-0.000019	-0.000017	43.017311	24.593697	17.899334	94483.703125	33486.617188	12736.956055	54604.773438
2009	11	36.317989	1.287021	76.899628	44.540489	-0.000017	-0.000016	41.868656	27.884285	12.222861	100790.914062	33486.632812	12735.192383	54603.101562
2009	11	52.751167	11.806917	84.299400	35.506477	-0.000014	-0.000012	43.355156	-5.709395	15.088158	146396.812500	33486.648438	12733.590820	54601.593750
2009	11	46.776424	6.129100	84.574547	41.755741	-0.000016	-0.000015	43.927223	-11.226606	12.777524	129815.500000	33486.667969	12732.213867	54600.261719
2009	11	44.881851	1.114428	90.754448	49.829548	-0.000019	-0.000018	46.987026	-18.640162	18.797859	124557.632812	33486.695312	12730.729492	54598.742188
2009	11	32.040436	-2.642345	77.662285	49.578167	-0.000019	-0.000018	42.979504	23.313274	10.659173	88919.703125	33486.714844	12729.104492	54597.125000
2009	11	37.587685	2.658704	76.304688	42.672718	-0.000016	-0.000015	41.375706	28.467274	8.702497	104314.609375	33486.734375	12727.333008	54595.457031
2009	11	37.024979	2.275534	75.579681	42.509823	-0.000016	-0.000015	40.830238	27.483629	7.058444	102752.968750	33486.753906	12725.650391	54593.902344
2009	11	41.551010	4.852971	77.832802	40.236301	-0.000016	-0.000014	41.134762	21.980822	7.753121	115313.765625	33486.777344	12723.991211	54592.378906
2009	11	54.577847	10.131781	90.264687	39.640709	-0.000015	-0.000014	45.818611	-4.303991	5.431713	151466.281250	33486.800781	12722.506836	54590.945312
2009	11	45.695507	4.763728	86.543190	44.800915	-0.000017	-0.000016	45.611408	1.346020	13.449105	126815.718750	33486.832031	12721.182617	54589.574219
2009	11	31.370054	-3.462868	77.692436	50.274986	-0.000019	-0.000018	42.859509	12.840208	11.227457	87059.234375	33486.855469	12719.580078	54587.988281
2009	11	35.353931	0.856483	75.565544	44.163612	-0.000017	-0.000016	41.068096	11.267686	10.674006	98115.421875	33486.875000	12717.791016	54586.304688
2009	11	40.788628	4.622775	77.263832	40.426586	-0.000016	-0.000014	41.097977	7.168304	9.987159	113197.984375	33486.898438	12716.125000	54584.761719
2009	11	38.016094	-0.490308	81.654129	47.588818	-0.000018	-0.000017	43.147732	-30.641182	23.358278	105503.539062	33486.921875	12714.514648	54583.265625
2009	11	35.576721	-4.264480	87.470932	55.844322	-0.000022	-0.000020	47.629730	-28.288702	20.123388	98733.718750	33486.953125	12712.821289	54581.496094
2009	11	25.641251	-7.439799	76.166161	54.474380	-0.000021	-0.000019	43.085110	6.175899	11.553435	71160.460938	33486.980469	12711.064453	54579.722656
2009	11	26.309170	-4.998974	72.130150	49.769844	-0.000019	-0.000018	40.822010	19.302420	4.284784	73014.101562	33487.003906	12709.159180	54577.914062
2009	11	21.443094	-9.585982	71.188309	53.693466	-0.000021	-0.000019	40.159229	-4.152363	7.489021	59509.597656	33487.023438	12707.228516	54576.128906
2009	11	29.746130	-4.405987	75.788933	49.990421	-0.000019	-0.000018	41.636810	9.577530	4.514378	82552.468750	33487.050781	12705.285156	54574.296875
2009	11	32.577568	-5.577107	81.867287	53.236710	-0.000021	-0.000019	43.712616	-13.871969	2.242853	90410.367188	33487.074219	12703.499023	54572.585938
2009	11	18.821447	-21.573402	95.580376	80.705231	-0.000031	-0.000030	55.185532	-44.822536	-0.430943	52233.917969	33487.105469	12701.614258	54570.542969
2009	11	20.463913	-14.511934	88.123283	71.604988	-0.000028	-0.000026	53.147438	-18.092360	48.797516	56792.140625	33487.136719	12699.518555	54568.050781
2009	11	16.528557	-13.002382	71.290977	58.707409	-0.000023	-0.000021	41.760036	0.609053	54.336823	45870.609375	33487.148438	12697.452148	54565.910156
2009	12	16.972950	-13.779787	74.766220	61.869118	-0.000023	-0.000022	44.013485	-9.496213	6.102854	45584.421875	33487.160156	12695.336914	54563.886719
2009	12	15.686879	-12.984789	68.701927	57.090267	-0.000021	-0.000020	40.030258	14.296035	23.284887	42130.410156	33487.175781	12693.213867	54561.871094
2009	12	19.493032	-9.869717	67.019913	51.601471	-0.000019	-0.000018	37.657162	-6.153256	5.228158	52352.632812	33487.183594	12691.113281	54560.007812
2009	12	21.899635	-9.790380	74.145737	56.320068	-0.000021	-0.000020	42.455719	-31.944021	-13.817715	58816.070312	33487.195312	12689.093750	54558.191406
2009	12	18.703138	-10.660344	75.076302	60.446495	-0.000023	-0.000021	45.712814	-5.039574	9.191944	50231.210938	33487.222656	12687.082031	54556.183594
2009	12	17.271290	-11.257279	71.730309	58.531734	-0.000022	-0.000020	43.201744	2.740805	3.894952	46385.675781	33487.246094	12685.023438	54554.164062
2009	12	12.599561	-14.848724	66.004616	57.477139	-0.000021	-0.000020	38.556332	10.690033	37.683662	33838.769531	33487.265625	12682.915039	54552.187500
2009	12	14.574574	-12.099882	57.561600	47.058495	-0.000018	-0.000016	30.887146	17.290899	30.426537	39143.078125	33487.277344	12680.759766	54550.386719
2009	12	11.279723	-13.875890	50.092785	42.883915	-0.000016	-0.000014	24.937172	18.004202	24.790974	30294.068359	33487.269531	12678.621094	54548.820312
2009	12	11.175087	-13.101223	43.963093	36.858250	-0.000014	-0.000012	19.686781	0.449925	25.165743	30013.042969	33487.250000	12676.439453	54547.394531
2009	12	14.677260	-13.910989	57.091614	46.483971	-0.000017	-0.000016	28.503368	-24.115631	7.593036	39418.867188	33487.261719	12674.291016	54545.949219
2009	12	6.562285	-16.367762	44.534195	42.040905	-0.000016	-0.000014	21.604151	45.143124	47.595951	17624.396484	33487.277344	12672.146484	54544.402344
